3090,2,0,1,1.166666667,0.491099917,-0.128862167,0.301984,0.215339333,-0.329585667,-0.25765125,0.390802917,0.841859167,0.347956667,1.333333333,6.468853167
3090,3,0,1,1.166666667,0.590309917,0.086294833,0.647132,0.426430333,-0.213954694,0.71948875,0.812273917,1.290435167,0.576820667,1.333333333,6.468853167
3090,7,0,1,-1.833333333,0.575900917,1.583357833,-0.556771,0.328291333,0.123564363,-0.54589025,-0.660228083,0.043362167,0.401838667,1.333333333,6.468853167
3090,8,0,1,1.166666667,0.392453917,0.585434833,-0.343503,0.293128333,0.2819815,-0.62476825,-0.468454083,-0.184631833,0.168768667,1.333333333,6.468853167
3090,9,0,1,0.166666667,0.200565917,-0.218042167,0.237018,-0.206495667,-0.044262459,0.27339975,0.285223917,-0.517223833,-0.454599333,1.333333333,6.468853167
3090,10,0,1,-0.833333333,-0.261456083,-1.722020167,0.034663,-0.634404667,-0.103297587,-0.14275425,-0.022396083,-1.017480833,-0.713266333,1.333333333,6.468853167
3090,1,1,1,2.166666667,-0.389803083,-0.776613167,-0.259405,0.422419333,-0.429440538,-0.45216025,-0.208032083,0.737445167,-0.047535333,1.333333333,6.468853167
3090,4,1,1,-1.833333333,-0.161102083,0.823696833,0.781097,0.469645333,-0.10527416,1.28092175,0.947693917,1.445638167,0.849986667,1.333333333,6.468853167
3090,5,1,1,0.166666667,-0.058544083,1.084037833,-0.148519,0.502710333,0.054598937,0.14536075,-0.171362083,0.660134167,0.734457667,1.333333333,6.468853167
3090,6,1,1,0.166666667,-0.200038083,2.291597833,-0.078995,0.389470333,0.116377859,0.21337575,-0.101461083,0.158378167,0.435849667,1.333333333,6.468853167
3090,11,1,1,-1.833333333,-0.270127083,-2.224264167,-0.490437,-0.939285667,-0.038472046,-0.60931225,-0.583971083,-1.448149833,-0.959166333,1.333333333,6.468853167
3090,12,1,1,0.166666667,-0.909260083,-1.384618167,-0.124264,-1.267248667,-0.085979626,-1.02E-05,-0.220090083,-2.009765833,-1.341111333,1.333333333,6.468853167
3091,2,0,0,-0.833333333,0.490911917,1.391883833,-0.337710417,0.658993667,0.06618675,2.246201333,-0.208104583,0.911717667,0.996541083,1,6.143965333
3091,4,0,0,0.166666667,0.019559917,0.384298833,1.165753583,-0.535767333,-0.019001979,0.192134333,1.210636417,0.009182667,0.276353083,1,6.143965333
3091,5,0,0,1.166666667,0.582865917,-0.555293167,0.875198583,-1.280173333,-0.054644231,-1.053681667,0.737590417,-0.687262333,0.443303083,1,6.143965333
3091,6,0,0,-0.833333333,0.237489917,0.401348833,0.318377583,-0.846606333,-0.323401962,0.328696333,0.255444417,-0.490269333,0.428699083,1,6.143965333
3091,9,0,0,2.166666667,0.373251917,0.016778833,-0.489993417,0.315820667,-0.044144632,0.127721333,-0.535227583,-0.463489333,-0.398940917,1,6.143965333
3091,12,0,0,-0.833333333,-0.186999083,-0.921121167,-0.918439417,1.789098667,0.271776588,0.145825333,-0.782004583,0.519577667,-2.333058917,1,6.143965333
3091,1,1,0,0.166666667,-0.443606083,1.430991833,-0.509409417,0.086374667,-0.039309378,2.005163333,-0.380342583,0.755425667,1.481633083,1,6.143965333
3091,3,1,0,-0.833333333,-0.113020083,0.642363833,0.733010583,-0.144544333,0.11026632,0.773349333,0.829228417,0.598342667,1.172738083,1,6.143965333
3091,7,1,0,-0.833333333,-0.572817083,-1.320335167,0.480099583,-1.125240333,-0.173586706,-1.909061667,0.340178417,-0.779065333,0.283884083,1,6.143965333
3091,8,1,0,0.166666667,0.463110917,-0.489027167,0.330935583,-0.978806333,-0.184039231,-1.715105667,0.208129417,-0.993107333,-0.463229917,1,6.143965333
3091,10,1,0,1.166666667,-0.443166083,-0.692348167,-0.874417417,0.827475667,-0.003553545,-1.038830667,-0.918672583,0.272214667,-0.581477917,1,6.143965333
3091,11,1,0,-0.833333333,-0.407582083,-0.289541167,-0.773405417,1.233374667,0.174800417,-0.102411667,-0.756855583,0.346732667,-1.306443917,1,6.143965333
3092,1,0,0,-0.25,1.287751583,-1.038744083,0.810392667,-0.047611917,0.183287917,0.7453535,0.777781333,1.989045417,-1.065080417,8.333333333,7.978997333
3092,4,0,0,-4.25,0.093246583,0.090569917,0.175275667,0.136018083,-0.433328826,-0.1466105,0.220006333,1.154193417,-0.778383417,8.333333333,7.978997333
3092,5,0,0,0.75,-0.152227417,1.068120917,0.405390667,-0.249254917,-0.745653091,0.1419625,0.419911333,-0.920629583,-0.041063417,8.333333333,7.978997333
3092,8,0,0,-2.25,-0.156946417,-0.179208083,0.006680667,0.765906083,0.188214583,-0.3665495,0.017227333,1.323118417,0.883245583,8.333333333,7.978997333
3092,9,0,0,8.75,-0.295677417,2.067450917,-1.257921333,-0.603063917,0.419822618,-0.0744165,-1.329437667,-1.452365583,-1.236027417,8.333333333,7.978997333
3092,12,0,0,0.75,-0.033572417,0.492191917,-1.230065333,-1.376364917,0.4989164,-0.8311935,-1.272371667,-0.681153583,0.647787583,8.333333333,7.978997333
3092,2,1,0,-4.25,0.858364583,-0.524190083,0.611482667,-0.171784917,0.3091632,0.6115025,0.615303333,1.931552417,-0.577296417,8.333333333,7.978997333
3092,3,1,0,-4.25,0.023887583,-0.805959083,0.283656667,-0.478175917,0.007832017,-0.3823175,0.348512333,0.971284417,-0.126224417,8.333333333,7.978997333
3092,6,1,0,1.75,-9.42E-06,-0.635104083,0.113838667,0.673263083,-0.180470651,-0.1231105,0.156360333,-0.151349583,1.161203583,8.333333333,7.978997333
3092,7,1,0,-1.25,-0.196616417,-1.429505083,0.187019667,0.657680083,0.141832903,-0.1585035,0.222187333,-0.516367583,0.774779583,8.333333333,7.978997333
3092,10,1,0,3.75,-0.869781417,0.765995917,0.210398667,0.609684083,0.195371244,0.5388915,0.178637333,-2.259658583,0.279965583,8.333333333,7.978997333
3092,11,1,0,0.75,-0.558419417,0.128380917,-0.316149333,0.083705083,0.469423391,0.0449915,-0.354117667,-1.387669583,0.077093583,8.333333333,7.978997333
3093,2,0,0,0.083333333,-0.049428667,0.3764695,-0.282268417,0.002292083,-0.275307417,-0.275438083,-0.309214667,0.778854167,-0.057481083,1.166666667,4.0643455
3093,4,0,0,0.083333333,0.606676333,0.1873965,0.343003583,0.030973083,0.105496368,0.367286917,0.373516333,0.504717167,0.045056917,1.166666667,4.0643455
3093,6,0,0,-0.916666667,-0.392236667,0.5936625,0.482343583,-0.015829917,0.065724504,0.435869917,0.536332333,0.925410167,0.035060917,1.166666667,4.0643455
3093,8,0,0,-0.916666667,-0.157721667,0.4488795,0.450763583,-0.064994917,-0.035587205,0.476446917,0.467767333,0.810881167,0.133131917,1.166666667,4.0643455
3093,9,0,0,0.083333333,-0.459410667,0.5378765,-0.102105417,0.087207083,0.008683729,-0.009689083,-0.125431667,0.173589167,0.021461917,1.166666667,4.0643455
3093,10,0,0,-0.916666667,-0.009125667,-0.5043435,-0.127570417,0.222906083,0.085915418,-0.101742083,-0.168466667,-0.529936833,-0.191015083,1.166666667,4.0643455
3093,1,1,0,3.083333333,1.273496333,0.2834665,-0.148208417,-0.417489917,-0.31317345,-0.305936083,-0.133488667,0.376082167,-0.020812083,1.166666667,4.0643455
3093,3,1,0,-0.916666667,-0.316629667,0.3825875,-0.169801417,0.540941083,-0.093209662,-0.151479083,-0.196954667,0.600738167,0.020334917,1.166666667,4.0643455
3093,5,1,0,-0.916666667,0.209049333,0.3449515,0.300699583,0.142643083,0.148704476,0.253491917,0.350318333,0.548961167,0.224231917,1.166666667,4.0643455
3093,7,1,0,0.083333333,-0.248709667,0.0318445,0.381590583,0.106784083,0.036780103,0.260870917,0.423562333,0.616753167,0.137032917,1.166666667,4.0643455
3093,11,1,0,1.083333333,0.181545333,-1.3177165,-0.548337417,-0.042930917,0.200167761,-0.453519083,-0.617333667,-1.948982833,-0.342613083,1.166666667,4.0643455
3093,12,1,0,0.083333333,-0.637504667,-1.3650745,-0.580109417,-0.592500917,0.005983364,-0.496163083,-0.600606667,-2.857066833,-0.004390083,1.166666667,4.0643455
3094,1,0,0,2.5,-0.211676,-0.764559667,-1.403624583,0.307923917,0.156809667,-2.906012167,-1.393512917,0.140015083,-0.10100375,6.833333333,6.697682667
3094,4,0,0,-1.5,0.411906,0.628938333,-0.349248583,0.330389917,0.262342111,-1.019056167,-0.323672917,0.352909083,-0.07083075,6.833333333,6.697682667
3094,5,0,0,2.5,-1.519176,1.646359333,-0.162563583,0.564061917,0.012573269,-0.336737167,-0.195200917,0.188873083,-0.12591975,6.833333333,6.697682667
3094,8,0,0,-2.5,-0.739292,0.990767333,0.509139417,0.635874917,-0.238388587,1.650753833,0.497405083,-0.292375917,-0.19451675,6.833333333,6.697682667
3094,9,0,0,-0.5,0.593451,-0.158499667,0.328416417,0.053957917,-0.147757455,1.321523833,0.276846083,-0.166884917,-0.32590075,6.833333333,6.697682667
3094,11,0,0,-0.5,0.470869,-1.644850667,0.784948417,-1.061182083,-0.031304834,0.932521833,0.783946083,-0.295424917,0.18885725,6.833333333,6.697682667
3094,2,1,0,2.5,-0.689691,-1.231534667,-1.199925583,-0.190587083,0.342621069,-1.412114167,-1.194194917,0.441259083,-0.10366175,6.833333333,6.697682667
3094,3,1,0,0.5,2.472594,0.008912333,-0.427506583,-0.068134083,0.392441147,-1.354689167,-0.398557917,0.711465083,0.27467525,6.833333333,6.697682667
3094,6,1,0,-0.5,0.077179,1.496792333,0.089619417,0.530345917,-0.242066782,0.073210833,0.046531083,-0.141019917,-0.10254475,6.833333333,6.697682667
3094,7,1,0,-1.5,-1.311754,1.732654333,0.526307417,0.615772917,-0.340823134,0.994637833,0.557713083,-0.147032917,-0.20707975,6.833333333,6.697682667
3094,10,1,0,-1.5,0.192651,-0.409530667,0.558318417,-0.493014083,-0.280701706,1.189184833,0.532406083,-0.253351917,-0.07501075,6.833333333,6.697682667
3094,12,1,0,0.5,0.252939,-2.295448667,0.746119417,-1.225410083,-0.124611814,0.866775833,0.810292083,-0.538430917,0.84293625,6.833333333,6.697682667
3095,1,0,1,-0.083333333,-0.163278333,0.771899917,0.17405475,0.736614333,-0.00789175,-0.0096765,0.182118583,1.74479,0.444446167,1.166666667,7.9829515
3095,2,0,1,-0.083333333,0.594003667,-0.230503083,-0.63009625,0.050387333,0.282057396,0.3312505,-0.593766417,0.752764,-0.149826833,1.166666667,7.9829515
3095,6,0,1,-1.083333333,-0.303226333,0.226154917,-0.30272325,0.409663333,0.065920696,0.9422555,-0.464419417,0.721848,-0.132935833,1.166666667,7.9829515
3095,7,0,1,0.916666667,-0.163383333,0.570756917,0.42122275,0.948940333,0.408390805,0.5179575,0.342577583,1.467302,0.560286167,1.166666667,7.9829515
3095,10,0,1,-1.083333333,0.065506667,1.234200917,0.75347975,-0.096030667,-0.438164679,0.1554395,0.783862583,-0.15629,0.219548167,1.166666667,7.9829515
3095,12,0,1,-0.083333333,-0.212634333,-2.872594083,0.02014475,-2.094448667,0.134183794,-1.1004685,0.202119583,-4.069803,-0.982486833,1.166666667,7.9829515
3095,3,1,1,-4.083333333,-0.522256333,0.937257917,-0.53260725,0.038403333,-0.020653272,0.0593835,-0.509849417,1.075836,-0.147053833,1.166666667,7.9829515
3095,4,1,1,2.916666667,-0.055223333,0.625819917,-0.25008525,0.631171333,0.074453584,-0.0503165,-0.255873417,0.529115,0.249065167,1.166666667,7.9829515
3095,5,1,1,1.916666667,0.359499667,-0.773775083,-0.74314125,0.020699333,-0.006486215,-0.2770565,-0.762885417,-0.53826,-0.306154833,1.166666667,7.9829515
3095,8,1,1,2.916666667,-0.663035333,-0.075204083,-0.47357425,-0.386699667,-0.19212328,1.4024155,-0.589297417,0.394871,-0.413612833,1.166666667,7.9829515
3095,9,1,1,-1.083333333,0.002225667,1.137331917,0.93056475,0.181595333,-0.250921257,0.0900715,0.868638583,0.243232,0.340642167,1.166666667,7.9829515
3095,11,1,1,-1.083333333,1.061801667,-1.551346083,0.63276075,-0.440295667,-0.043993819,-2.0612555,0.796774583,-2.165405,0.318083167,1.166666667,7.9829515
3096,2,0,1,2.5,0.045963833,1.54086175,0.804353083,-0.0410735,0.204229583,1.407993333,0.854814583,0.558204167,0.059725583,3,6.362262333
3096,4,0,1,-0.5,-0.060662167,0.10862975,0.298543083,-0.0775145,0.189033118,0.515013333,0.303485583,0.118411167,-0.257658417,3,6.362262333
3096,7,0,1,0.5,-0.393417167,1.09189875,0.166632083,-0.0305605,-0.004257892,0.182417333,0.234758583,0.373728167,-0.098727417,3,6.362262333
3096,8,0,1,-1.5,-0.752270167,0.94622075,0.282769083,0.1597815,-0.002878984,0.641041333,0.343770583,0.328124167,0.128512583,3,6.362262333
3096,9,0,1,-2.5,-0.039872167,-0.82702225,-0.096989917,0.3185435,0.020757431,-0.135875667,-0.073801417,-0.036199833,0.114861583,3,6.362262333
3096,12,0,1,-2.5,0.774964833,-2.66221225,-0.071546917,-0.7513305,-0.809873938,0.153456333,-0.284815417,-1.038912833,-0.551683417,3,6.362262333
3096,1,1,1,3.5,0.105393833,1.39735375,0.114299083,-0.2091725,0.081268723,0.911614333,0.160503583,0.854568167,0.270377583,3,6.362262333
3096,3,1,1,-1.5,0.140323833,1.32390175,0.495725083,0.2649685,0.29846633,0.845016333,0.492287583,0.554932167,0.200236583,3,6.362262333
3096,5,1,1,2.5,0.410909833,0.49894375,-0.261323917,0.0076135,0.291295886,-0.502633667,-0.243382417,-0.073035833,-0.109257417,3,6.362262333
3096,6,1,1,4.5,-0.070578167,0.56529675,-0.512450917,0.0159355,0.121318479,-1.185532667,-0.432983417,-0.125030833,-0.150122417,3,6.362262333
3096,10,1,1,-2.5,-0.396327167,-1.45400425,-0.487139917,0.2355295,-0.118758728,-1.111061667,-0.523725417,-0.552700833,0.264668583,3,6.362262333
3096,11,1,1,-2.5,0.235570833,-2.52986825,-0.732869917,0.1072795,-0.281825501,-1.721448667,-0.830912417,-0.962087833,0.129066583,3,6.362262333
3097,3,0,1,-2.416666667,-0.178412667,1.985105833,1.589807417,1.157985917,0.203587083,3.723266083,1.825370167,2.155961417,1.855593667,2.166666667,8.205135167
3097,4,0,1,-0.416666667,-0.005161667,2.287050833,0.800850417,0.914140917,0.230212243,2.785821083,0.887034167,1.877554417,1.665013667,2.166666667,8.205135167
3097,5,0,1,0.583333333,-0.152162667,1.294062833,0.331787417,0.460354917,0.237095806,1.794627083,0.254858167,1.796371417,1.417399667,2.166666667,8.205135167
3097,8,0,1,2.583333333,-0.613640667,-0.471015167,-0.899895583,-0.173415083,-0.054510844,-1.651234917,-1.080944833,-0.884384583,-0.989859333,2.166666667,8.205135167
3097,10,0,1,0.583333333,-0.763410667,-1.567103167,-0.673871583,-1.153562083,-0.272906024,-3.013092917,-0.730670833,-2.220311583,-2.312751333,2.166666667,8.205135167
3097,11,0,1,-0.416666667,-0.608365667,-2.407101167,-0.813226583,-1.429958083,-0.334749105,-3.540272917,-0.839034833,-3.158933583,-2.872645333,2.166666667,8.205135167
3097,1,1,1,-0.416666667,-0.070271667,0.669098833,1.044437417,1.393851917,0.083325153,3.433309083,1.295528167,2.436422417,2.831378667,2.166666667,8.205135167
3097,2,1,1,1.583333333,-0.286994667,1.323601833,0.607465417,1.419735917,0.073718307,3.319779083,0.735942167,1.581894417,2.073663667,2.166666667,8.205135167
3097,6,1,1,0.583333333,4.913852333,-0.205904167,0.023176417,0.216421917,0.146644948,0.123096083,-7.78E-05,0.762846417,0.505198667,2.166666667,8.205135167
3097,7,1,1,-3.416666667,-0.593544667,-0.365240167,-0.244431583,0.131428917,0.065779453,-0.720237917,-0.384007833,-0.030801583,-0.251819333,2.166666667,8.205135167
3097,9,1,1,-1.416666667,-0.893032667,-0.056042167,-0.368890583,-0.650812083,-0.308753252,-1.271495917,-0.456658833,-0.494614583,-0.681258333,2.166666667,8.205135167
3097,12,1,1,2.583333333,-0.748854667,-2.486514167,-1.397208583,-2.286173083,-0.446194897,-4.983563917,-1.507337833,-3.822004583,-3.239914333,2.166666667,8.205135167
3098,1,0,1,-1.333333333,-0.365679167,-1.64702025,-0.316929417,-1.013212667,0.008585833,-1.037496167,-0.361109667,-1.421466667,-1.012909083,2.666666667,6.830173
3098,2,0,1,-2.333333333,-0.931578167,-1.82984425,-0.286828417,-0.841353667,0.159250264,-0.603729167,-0.383844667,-1.153414667,-0.799508083,2.666666667,6.830173
3098,6,0,1,1.666666667,0.304028833,1.39370375,0.047557583,0.450343333,0.184908492,0.856194833,0.152846333,0.951597333,0.191044917,2.666666667,6.830173
3098,7,0,1,1.666666667,-0.209931167,1.76276075,-0.100450417,0.501265333,0.338549701,0.788805833,0.009947333,1.386078333,0.156068917,2.666666667,6.830173
3098,9,0,1,3.666666667,0.948843833,0.84659275,0.022298583,0.356823333,-0.331094524,-0.206607167,0.198267333,1.182465333,0.026391917,2.666666667,6.830173
3098,10,0,1,-1.333333333,0.404052833,0.38910075,-0.017087417,0.053954333,0.136433853,0.037491833,-0.124808667,1.627757333,0.535238917,2.666666667,6.830173
3098,3,1,1,-2.333333333,-0.472039167,-1.28105325,-0.147377417,-0.582498667,0.352926282,-0.143457167,-0.246730667,-0.973230667,-0.592368083,2.666666667,6.830173
3098,4,1,1,0.666666667,-0.333568167,-0.34980925,-0.021782417,0.007683333,0.448108508,0.433093833,-0.091005667,-0.946379667,-0.233040083,2.666666667,6.830173
3098,5,1,1,-2.333333333,0.208467833,0.92836175,0.066495583,-0.049066667,0.203634383,0.608381833,0.050363333,0.112590333,-0.040962083,2.666666667,6.830173
3098,8,1,1,0.666666667,0.125423833,1.18649375,-0.141803417,0.258075333,0.107902601,0.189587833,-0.106028667,0.857394333,0.109923917,2.666666667,6.830173
3098,11,1,1,1.666666667,0.519609833,-0.48496725,0.557228583,0.101298333,0.007350384,0.073853833,0.521736333,0.582617333,0.682345917,2.666666667,6.830173
3098,12,1,1,-0.333333333,-0.197631167,-0.91431925,0.338678583,0.756688333,-0.513069898,-0.996120167,0.380367333,-2.206008667,0.977772917,2.666666667,6.830173
3099,1,0,1,-0.583333333,0.083906083,-0.378746417,1.007838833,-0.246749417,-0.128594333,-0.625946167,0.877247667,-0.599994417,0.035518667,0,6.937892333
3099,2,0,1,-0.583333333,-0.146380917,-0.768773417,2.472371833,-0.018030417,0.010985361,-0.308689167,2.340896667,-0.593607417,-0.681225333,0,6.937892333
3099,7,0,1,0.416666667,0.667916083,1.401189583,-0.326066167,-0.466861417,0.049450748,1.612532833,-0.309913333,0.586780583,0.821716667,0,6.937892333
3099,8,0,1,-0.583333333,-0.504268917,1.264801583,-1.146720167,-0.208483417,0.089024435,0.829610833,-1.087676333,0.330373583,0.413465667,0,6.937892333
3099,9,0,1,0.416666667,-0.136669917,1.106108583,-0.965260167,0.137797583,0.000876482,0.694264833,-0.913017333,0.297393583,-0.057930333,0,6.937892333
3099,10,0,1,0.416666667,-0.789953917,1.212299583,-0.587138167,0.652872583,-0.170341058,0.830173833,-0.576360333,-0.097872417,-0.650157333,0,6.937892333
3099,3,1,1,-0.583333333,0.441139083,-1.481556417,0.738844833,-0.259232417,0.040464364,-1.073095167,0.636121667,-0.627637417,0.138980667,0,6.937892333
3099,4,1,1,-0.583333333,-0.273031917,-0.898769417,0.236114833,-0.052230417,0.06180825,-0.782740167,0.167100667,-0.441827417,0.441293667,0,6.937892333
3099,5,1,1,1.416666667,0.195773083,0.274146583,0.542275833,-0.134720417,0.328712479,0.645916833,0.525341667,0.331797583,1.290845667,0,6.937892333
3099,6,1,1,1.416666667,0.348062083,0.076653583,0.044841833,-0.219915417,0.478894689,-0.368037167,0.076052667,0.534454583,1.287733667,0,6.937892333
3099,11,1,1,-0.583333333,-0.295088917,-0.703726417,-0.360010167,0.423805583,-0.088617368,-0.464004167,-0.231899333,-0.049152417,-0.958948333,0,6.937892333
3099,12,1,1,-0.583333333,0.408598083,-1.103627417,-1.657093167,0.391747583,-0.098898504,-0.989987167,-1.503894333,0.329291583,-2.081293333,0,6.937892333
3100,2,0,1,-0.166666667,0.531036833,-0.276084167,-1.100837833,0.036784167,0.458557917,-0.189036083,-0.993570083,0.213238583,-0.056650333,0,6.542647
3100,4,0,1,-0.166666667,-1.175535167,1.069003833,-0.787241833,0.636551167,0.19150434,-0.052140083,-0.693079083,0.351444583,0.023746667,0,6.542647
3100,5,0,1,-0.166666667,-0.172070167,-0.020325167,-0.468924833,0.454868167,0.016529395,-0.767806083,-0.460259083,0.508349583,0.071760667,0,6.542647
3100,6,0,1,-0.166666667,0.168101833,0.748195833,-0.107873833,0.477169167,-0.159643554,-0.867404083,-0.236402083,-0.725042417,-0.107116333,0,6.542647
3100,10,0,1,-0.166666667,0.637049833,0.743471833,0.524268167,0.571500167,0.190076242,0.807509917,0.493056917,0.519076583,0.111925667,0,6.542647
3100,12,0,1,-0.166666667,-0.544002167,-2.283598167,2.255183167,-1.118734833,-0.232673778,1.684279917,2.203631917,-1.014802417,0.539075667,0,6.542647
3100,1,1,1,1.833333333,0.010422833,1.050042833,-0.711942833,0.367593167,0.001278787,0.187995917,-0.628470083,0.854699583,0.180565667,0,6.542647
3100,3,1,1,-0.166666667,-0.584038167,0.964322833,-1.120736833,0.273767167,0.327307554,0.090882917,-1.019724083,0.412809583,-0.085501333,0,6.542647
3100,7,1,1,-0.166666667,-0.155661167,-0.107890167,0.078513167,0.236685167,0.043515591,-0.665496083,0.030313917,-0.071769417,-0.003909333,0,6.542647
3100,8,1,1,-0.166666667,0.488468833,0.358761833,0.103583167,0.519128167,-0.047166374,-0.409542083,0.011983917,0.364309583,-0.364939333,0,6.542647
